Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
13.49,1.5454137325286865,46.33236026763916,0.011040701996535,33.34409713745117,2.941279411315918,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181309.5,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
13.59,1.5454137325286865,46.33236026763916,0.011040701996535,34.204647064208984,3.016163110733032,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180585.0,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
13.69,1.5454137325286865,46.33236026763916,0.011040701996535,33.294822692871094,2.924535036087036,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1178335.875,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
13.8,1.5454137325286865,46.33236026763916,0.011040701996535,33.34729766845703,3.037182569503784,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181529.625,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
13.9,1.5454137325286865,46.33236026763916,0.011040701996535,34.00633239746094,2.935352325439453,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181435.75,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.0,1.5454137325286865,46.33236026763916,0.011040701996535,33.31951904296875,2.893620252609253,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181565.75,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.1,1.5454137325286865,46.33236026763916,0.011040701996535,34.192909240722656,2.90639066696167,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180024.875,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.2,1.5454137325286865,46.33236026763916,0.011040701996535,33.31340408325195,2.954948902130127,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181545.5,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.22,1.5454137325286865,46.33236026763916,0.011040701996535,33.31340408325195,2.954948902130127,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181545.5,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.3,1.5454137325286865,46.33236026763916,0.011040701996535,33.35568618774414,2.924245595932007,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181666.375,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.4,1.5454137325286865,46.33236026763916,0.011040701996535,34.220603942871094,3.0253937244415283,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180763.25,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
14.44,1.5454137325286865,46.33236026763916,0.011040701996535,34.220603942871094,3.0253937244415283,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180763.25,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
14.5,1.5454137325286865,46.33236026763916,0.011040701996535,33.37782287597656,2.913160800933838,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181156.25,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
14.6,1.5454137325286865,46.33236026763916,0.011040701996535,34.17629623413086,2.9077508449554443,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181185.5,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
14.7,1.5454137325286865,46.33236026763916,0.011040701996535,33.34526824951172,2.9180748462677,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181633.875,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
14.8,1.5454137325286865,46.33236026763916,0.011040701996535,33.292091369628906,2.888829469680786,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181639.375,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
14.9,1.5454137325286865,46.33236026763916,0.011040701996535,34.11896896362305,2.9307875633239746,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181433.875,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
15.0,1.5454137325286865,46.33236026763916,0.011040701996535,33.24871826171875,2.9721503257751465,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181775.5,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
15.1,1.5454137325286865,46.33236026763916,0.011040701996535,34.13929748535156,2.8910887241363525,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181056.75,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
15.2,1.5454137325286865,46.33236026763916,0.011040701996535,33.257381439208984,2.938941240310669,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181619.125,2370527744.0,9.787880897521973,440.0,36.0,11698.0,1.0,22.52875518798828,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,7.0,3.384735345840454
15.22,1.5454137325286865,46.33236026763916,0.011040701996535,33.257381439208984,2.938941240310669,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181619.125,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
15.3,1.5454137325286865,46.33236026763916,0.011040701996535,33.23036193847656,2.910252094268799,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181527.75,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
15.4,1.5454137325286865,46.33236026763916,0.011040701996535,34.081092834472656,3.0678906440734863,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1220151.25,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
15.44,1.5454137325286865,46.33236026763916,0.011040701996535,34.081092834472656,3.0678906440734863,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1220151.25,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
15.5,1.5454137325286865,46.33236026763916,0.011040701996535,33.29570388793945,2.788512945175171,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180855.375,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
15.6,1.5454137325286865,46.33236026763916,0.011040701996535,34.12127685546875,2.962254524230957,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181526.75,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
15.7,1.5454137325286865,46.33236026763916,0.011040701996535,33.292083740234375,2.950388193130493,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1243879.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
15.8,1.5454137325286865,46.33236026763916,0.011040701996535,33.348602294921875,2.8757803440093994,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180908.125,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
15.91,1.5454137325286865,46.33236026763916,0.011040701996535,34.16380310058594,2.9356093406677246,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181093.375,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.01,1.5454137325286865,46.33236026763916,0.011040701996535,33.29667282104492,2.918684244155884,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181313.75,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.11,1.5454137325286865,46.33236026763916,0.011040701996535,33.30911636352539,2.838184356689453,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181762.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.21,1.5454137325286865,46.33236026763916,0.011040701996535,34.2009162902832,2.956509113311768,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181332.75,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.22,1.5454137325286865,46.33236026763916,0.011040701996535,34.2009162902832,2.956509113311768,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181332.75,2370527744.0,0.05946869271247121,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
16.31,1.5454137325286865,46.33236026763916,0.011040701996535,33.2964973449707,2.9000086784362797,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181426.5,2370527744.0,0.05946869271247121,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
16.41,1.5454137325286865,46.33236026763916,0.011040701996535,34.15575408935547,2.8304107189178467,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180992.5,2370527744.0,0.05946869271247121,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
16.44,1.5454137325286865,46.33236026763916,0.011040701996535,34.15575408935547,2.8304107189178467,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180992.5,2370527744.0,0.05946869271247121,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.51,1.5454137325286865,46.33236026763916,0.011040701996535,33.36663818359375,2.91926646232605,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181702.5,2370527744.0,0.05946869271247121,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.61,1.5454137325286865,46.33236026763916,0.011040701996535,33.38676452636719,2.96533203125,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181459.625,2370527744.0,0.05946869271247121,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.71,1.5454137325286865,46.33236026763916,0.011040701996535,34.17354965209961,2.9613051414489746,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181452.875,2370527744.0,0.05946869271247121,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
16.81,1.5454137325286865,46.33236026763916,0.011040701996535,33.32680892944336,2.94025993347168,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181756.5,2370527744.0,0.05946869271247121,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
