Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.31,1.1345402013510466,41.78370704650879,0.07222932652221058,8.128551483154297,0.714644193649292,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,35.715599060058594,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012903.625,1717926389.459375,3.1483712196350098,1045.0,448.0,12257.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,72.0,3.440567970275879
19.41,1.1345402013510466,41.78370704650879,0.07222932652221058,8.183011054992676,0.4229185879230499,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.86927795410156,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1115678.25,1717926389.459375,3.1483712196350098,1045.0,448.0,12257.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,72.0,3.440567970275879
19.51,1.1345402013510466,41.78370704650879,0.07222932652221058,8.114501953125,0.3440970778465271,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,33.42247009277344,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052822.375,1717926389.459375,3.1483712196350098,1045.0,448.0,12257.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,72.0,3.440567970275879
19.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.114501953125,0.3440970778465271,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,33.42247009277344,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052822.375,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,1.0,3.440567970275879
19.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.114501953125,0.3440970778465271,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,33.42247009277344,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052822.375,1717926389.459375,7.011967182159424,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,1.0,3.440567970275879
19.61,1.1345402013510466,41.78370704650879,0.07222932652221058,8.17297649383545,0.3303052186965942,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,40.91252136230469,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009897.75,1717926389.459375,7.011967182159424,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,63.0,62.0,60.0,47.0,42.0,32.0,72.0,456.0,2.0,28.11543643474579,3196.0,1.0,1.0,3.440567970275879
19.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.17297649383545,0.3303052186965942,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,40.91252136230469,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009897.75,1717926389.459375,5.932556629180908,1417.0,949.0,14243.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,21.0,2.2744429111480717
19.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.155176162719727,0.3242865204811096,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,32.87297058105469,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014314.0625,1717926389.459375,5.932556629180908,1417.0,949.0,14243.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,21.0,2.2744429111480717
19.73,1.1345402013510466,41.78370704650879,0.07222932652221058,8.155176162719727,0.3242865204811096,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,32.87297058105469,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014314.0625,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
19.81,1.1345402013510466,41.78370704650879,0.07222932652221058,8.166942596435547,0.3482263088226318,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,40.30879974365234,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053184.75,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
19.91,1.1345402013510466,41.78370704650879,0.07222932652221058,8.179747581481934,0.3444842398166656,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,32.48573684692383,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1104585.875,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.01,1.1345402013510466,41.78370704650879,0.07222932652221058,8.178783416748047,0.3637965321540832,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,38.63885498046875,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009543.25,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.11,1.1345402013510466,41.78370704650879,0.07222932652221058,8.181682586669922,0.4883566498756408,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,33.24087905883789,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1521581.0,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.21,1.1345402013510466,41.78370704650879,0.07222932652221058,8.107698440551758,0.304171085357666,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,31.09703063964844,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014005.25,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.31,1.1345402013510466,41.78370704650879,0.07222932652221058,8.196303367614746,0.5135225653648376,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,29.044170379638672,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1613927.25,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.41,1.1345402013510466,41.78370704650879,0.07222932652221058,8.101597785949707,0.3980460166931152,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,25.968626022338867,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1030940.0,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.51,1.1345402013510466,41.78370704650879,0.07222932652221058,8.174532890319824,0.3708298802375793,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,26.338472366333008,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1003804.625,1717926389.459375,5.932556629180908,1045.0,448.0,12257.0,2.0,47.16851425170898,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,72.0,2.2744429111480717
20.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.174532890319824,0.3708298802375793,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,26.338472366333008,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1003804.625,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,1.0,2.2744429111480717
20.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.174532890319824,0.3708298802375793,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,26.338472366333008,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1003804.625,1717926389.459375,6.848753452301025,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,1.0,2.2744429111480717
20.61,1.1345402013510466,41.78370704650879,0.07222932652221058,8.122326850891113,0.3251679241657257,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,34.23650360107422,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013655.0625,1717926389.459375,6.848753452301025,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,62.0,60.0,61.0,49.0,37.0,40.0,72.0,456.0,2.0,55.08325695991516,3196.0,1.0,1.0,2.2744429111480717
20.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.122326850891113,0.3251679241657257,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,34.23650360107422,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013655.0625,1717926389.459375,7.028201580047607,1417.0,949.0,14243.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,1.0,2.159918546676636
20.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.145675659179688,0.3435970842838287,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,35.83015060424805,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053670.875,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
20.81,1.1345402013510466,41.78370704650879,0.07222932652221058,8.154812812805176,0.3696276247501373,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,40.21186447143555,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1102940.375,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
20.91,1.1345402013510466,41.78370704650879,0.07222932652221058,8.178180694580078,0.3456610143184662,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,35.76386642456055,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1008603.125,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.01,1.1345402013510466,41.78370704650879,0.07222932652221058,8.123367309570312,0.338932991027832,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,37.508277893066406,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014964.4375,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.11,1.1345402013510466,41.78370704650879,0.07222932652221058,8.142370223999023,0.3179296851158142,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,37.88939666748047,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011728.8125,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.21,1.1345402013510466,41.78370704650879,0.07222932652221058,8.152334213256836,0.3697361052036285,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,35.69330978393555,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1106454.5,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.31,1.1345402013510466,41.78370704650879,0.07222932652221058,8.177850723266602,0.369902491569519,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,35.21945571899414,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1049605.0,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.41,1.1345402013510466,41.78370704650879,0.07222932652221058,8.131936073303223,0.3425920605659485,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.73704147338867,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012272.125,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.51,1.1345402013510466,41.78370704650879,0.07222932652221058,8.152984619140625,0.3335947096347809,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.7833366394043,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013374.3125,1717926389.459375,7.028201580047607,1045.0,448.0,12257.0,2.0,49.35398483276367,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,72.0,2.159918546676636
21.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.152984619140625,0.3335947096347809,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.7833366394043,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013374.3125,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,1.0,2.159918546676636
21.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.152984619140625,0.3335947096347809,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.7833366394043,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013374.3125,1717926389.459375,6.860523223876953,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,1.0,2.159918546676636
21.61,1.1345402013510466,41.78370704650879,0.07222932652221058,8.101456642150879,0.3409125804901123,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,37.422462463378906,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105394.5,1717926389.459375,6.860523223876953,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,51.0,45.0,48.0,29.0,26.0,30.0,72.0,456.0,2.0,63.60949873924256,3196.0,1.0,1.0,2.159918546676636
21.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.101456642150879,0.3409125804901123,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,37.422462463378906,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105394.5,1717926389.459375,6.839319229125977,1417.0,949.0,14243.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,1.0,2.16711974143982
21.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.101456642150879,0.3409125804901123,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,37.422462463378906,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105394.5,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
21.72,1.1345402013510466,41.78370704650879,0.07222932652221058,8.204174995422363,0.3430762588977813,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,52.43149566650391,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1051445.875,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
21.82,1.1345402013510466,41.78370704650879,0.07222932652221058,8.135262489318848,0.3556014001369476,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.79058456420898,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009581.6875,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
21.92,1.1345402013510466,41.78370704650879,0.07222932652221058,8.182511329650879,0.3157457411289215,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.65601348876953,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012558.0625,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
22.02,1.1345402013510466,41.78370704650879,0.07222932652221058,8.084400177001953,0.3496775329113006,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.67884063720703,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053028.375,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
