Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
23.5,1.1534581439835685,37.15156936645508,0.12573916358607154,8.068842887878418,0.2809575200080871,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,55.856712341308594,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1231220.5,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
23.6,1.1534581439835685,37.15156936645508,0.12573916358607154,8.084080696105957,0.2779722213745117,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,61.51242065429688,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1207250.0,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
23.7,1.1534581439835685,37.15156936645508,0.12573916358607154,8.074246406555176,0.2697325348854065,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,65.83464050292969,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1181382.5,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
23.8,1.1534581439835685,37.15156936645508,0.12573916358607154,8.116336822509766,0.2651361227035522,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,71.45476531982422,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1191201.375,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
23.9,1.1534581439835685,37.15156936645508,0.12573916358607154,8.074666023254395,0.3001461327075958,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,66.08413696289062,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1277629.875,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
24.0,1.1534581439835685,37.15156936645508,0.12573916358607154,8.074427604675293,0.2856306433677673,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,55.02325439453125,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1226193.25,141608.765625,9.082497596740724,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
24.1,1.1534581439835685,37.15156936645508,0.12573916358607154,8.005196571350098,0.274903804063797,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,60.67950439453125,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1182644.375,141608.765625,9.082497596740724,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
24.2,1.1534581439835685,37.15156936645508,0.12573916358607154,8.064687728881836,0.2750853300094604,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,58.205448150634766,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1187904.75,141608.765625,9.082497596740724,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
24.3,1.1534581439835685,37.15156936645508,0.12573916358607154,8.031728744506836,0.2970264256000519,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,63.47972106933594,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1231562.375,141608.765625,9.082497596740724,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,2361.0,3.0,57.0,56.0,61.0,29.0,36.0,31.0,72.0,456.0,2.0,81.47997260093689,3196.0,91.0,2.172064781188965
24.33,1.1534581439835685,37.15156936645508,0.12573916358607154,8.031728744506836,0.2970264256000519,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,63.47972106933594,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1231562.375,141608.765625,9.303478240966797,1439.0,947.0,14064.0,2.0,40.01456069946289,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
24.39,1.1534581439835685,37.15156936645508,0.12573916358607154,8.031728744506836,0.2970264256000519,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,63.47972106933594,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1231562.375,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,75.0,2.1709189414978027
24.4,1.1534581439835685,37.15156936645508,0.12573916358607154,8.147994041442871,0.2767516672611236,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,55.83304214477539,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1276384.5,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,75.0,2.1709189414978027
24.49,1.1534581439835685,37.15156936645508,0.12573916358607154,8.147994041442871,0.2767516672611236,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,55.83304214477539,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1276384.5,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
24.5,1.1534581439835685,37.15156936645508,0.12573916358607154,8.049905776977539,0.2895936965942383,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,53.68054962158203,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1187426.0,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
24.6,1.1534581439835685,37.15156936645508,0.12573916358607154,8.102588653564453,0.2691122889518738,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,57.25843811035156,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1188550.25,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
24.7,1.1534581439835685,37.15156936645508,0.12573916358607154,8.042153358459473,0.2692567110061645,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,79.0161361694336,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1197206.75,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
24.8,1.1534581439835685,37.15156936645508,0.12573916358607154,8.093236923217773,0.3267163336277008,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,70.39852905273438,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1311782.375,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
24.9,1.1534581439835685,37.15156936645508,0.12573916358607154,7.913808345794678,0.2476270049810409,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,77.25493621826172,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1182259.375,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
25.0,1.1534581439835685,37.15156936645508,0.12573916358607154,7.983043193817139,0.2696417868137359,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,63.54759979248047,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1186378.875,141608.765625,9.24866771697998,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,52.0,53.0,56.0,25.0,29.0,28.0,72.0,456.0,2.0,84.31391716003418,2736.0,91.0,2.1709189414978027
